Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2395082,000001C6,false,Rx,0,8,66,5C,A4,45,5A,A4,3D,0A,
2395295,000001B1,false,Rx,0,8,5F,2C,A4,42,AA,A3,45,0A,
2395511,000001B2,false,Rx,0,8,DD,6C,A4,47,6A,A4,3D,0A,
2395721,000001B5,false,Rx,0,8,49,7C,A4,46,FA,A3,46,0A,
2395930,000001B6,false,Rx,0,8,ED,6C,A4,45,5A,A4,40,0A,
2396140,000001B9,false,Rx,0,8,9E,5C,A4,42,AA,A3,47,0A,
2396530,000001BA,false,Rx,0,8,2D,AC,A4,46,7A,A4,41,0A,
2396738,000001BD,false,Rx,0,8,33,5C,A4,43,AA,A3,43,0A,
2396948,000001BE,false,Rx,0,8,BB,5C,A4,43,3A,A4,3D,0A,
2397158,000001C1,false,Rx,0,8,30,3C,A4,42,BA,A3,45,0A,
2397369,000001C2,false,Rx,0,8,C9,5C,A4,45,5A,A4,3C,0A,
2397585,000001C9,false,Rx,0,8,CD,5C,A4,43,BA,A3,43,0A,
2397794,000001CA,false,Rx,0,8,B2,3C,A4,42,3A,A4,3B,0A,
2398003,000001CD,false,Rx,0,8,BB,6C,A4,45,DA,A3,45,0A,
2398213,000001CE,false,Rx,0,8,84,7C,A4,45,5A,A4,3F,0A,
2399645,000000BB,false,Rx,0,8,44,E5,FF,D5,75,2B,00,04,
2399856,0000015B,false,Rx,0,8,CD,58,00,01,00,00,00,00,
2400065,18FED007,true,Rx,0,6,00,0B,AB,AB,AA,AB,00,00,
2400454,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2400663,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2408820,000000BA,false,Rx,0,8,C3,47,29,00,00,00,00,A3,
2409567,000000BB,false,Rx,0,8,5C,F6,FF,C9,75,2B,00,06,
2409949,0000015B,false,Rx,0,8,CE,59,00,01,00,00,00,00,
2410159,18FED007,true,Rx,0,6,00,0B,94,AB,9F,AB,00,00,
2410371,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
2410587,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2414023,000000BA,false,Rx,0,8,C6,48,29,00,00,00,00,B4,
2418425,000001C4,false,Rx,0,8,A0,9D,A4,49,9A,A4,49,4A,
2418641,000001B4,false,Rx,0,8,D7,7D,A4,48,8A,A4,47,4A,
2418850,000001B8,false,Rx,0,8,A3,AD,A4,4A,AA,A4,49,4A,
2419059,000001BC,false,Rx,0,8,F3,3D,A4,43,4A,A4,44,4A,
2419271,000001B0,false,Rx,0,8,D2,7D,A4,48,9A,A4,48,4A,
2419487,000001C0,false,Rx,0,8,AB,7D,A4,48,8A,A4,46,4A,
2419696,000000BB,false,Rx,0,8,87,E7,FF,D1,75,2B,00,08,
2419906,0000015B,false,Rx,0,8,DB,5A,00,01,00,00,00,00,
2420116,000001C8,false,Rx,0,8,34,8D,A4,46,6A,A4,47,4A,
2420327,000001CC,false,Rx,0,8,74,7D,A4,48,7A,A4,48,4A,
2420714,18FED007,true,Rx,0,6,00,0B,A0,AB,AA,AB,00,00,
2420924,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2421133,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2423584,000001C5,false,Rx,0,8,A2,8D,A4,48,9A,A4,4B,4A,
2423807,000001B5,false,Rx,0,8,DA,7D,A4,47,8A,A4,48,4A,
2424016,000000BA,false,Rx,0,8,CB,49,29,00,00,00,00,A5,
2424226,000001B6,false,Rx,0,8,E9,8D,A4,48,8A,A4,48,4A,
2424437,000001B1,false,Rx,0,8,AB,8D,A4,48,9A,A4,4B,4A,
2424825,000001B2,false,Rx,0,8,77,BD,A4,4D,BA,A4,4B,4A,
2425034,000001B9,false,Rx,0,8,68,AD,A4,49,9A,A4,48,4A,
2425246,000001BA,false,Rx,0,8,D7,BD,A4,48,AA,A4,4A,4A,
2425461,000001BD,false,Rx,0,8,36,3D,A4,44,4A,A4,4A,4A,
2425671,000001BE,false,Rx,0,8,A0,AD,A4,49,9A,A4,49,4A,
2425881,000001C1,false,Rx,0,8,48,7D,A4,45,7A,A4,4A,4A,
2426091,000001C2,false,Rx,0,8,60,AD,A4,4A,AA,A4,48,4A,
2426302,000001C6,false,Rx,0,8,50,BD,A4,4C,CA,A4,4C,4A,
2426519,000001C9,false,Rx,0,8,0B,6D,A4,45,6A,A4,49,4A,
2426729,000001CA,false,Rx,0,8,65,9D,A4,49,9A,A4,47,4A,
2426939,000001CD,false,Rx,0,8,26,7D,A4,47,9A,A4,49,4A,
2427149,000001CE,false,Rx,0,8,55,AD,A4,4A,AA,A4,4A,4A,
2429633,000000BB,false,Rx,0,8,A1,E8,FF,D1,75,2B,00,0A,
2429843,0000015B,false,Rx,0,8,24,5B,00,01,00,00,00,00,
2430053,18FED007,true,Rx,0,6,00,0B,A0,AB,AA,AB,00,00,
2430438,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2430653,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2433816,000000BA,false,Rx,0,8,43,4A,29,00,00,00,00,A6,
2439607,000000BB,false,Rx,0,8,39,E9,FF,C9,75,2B,00,0C,
2439817,0000015B,false,Rx,0,8,1B,5C,00,01,00,00,00,00,
2440199,18FED007,true,Rx,0,6,00,0B,94,AB,9F,AB,00,00,
2440411,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
2440628,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2443987,000000BA,false,Rx,0,8,68,4B,29,00,00,00,00,B0,
2449626,000000BB,false,Rx,0,8,64,EA,FF,D5,75,2B,00,00,
2449836,0000015B,false,Rx,0,8,51,5D,00,01,00,00,00,00,
2450046,000001C4,false,Rx,0,8,27,3E,A4,45,5A,A4,43,0A,
2450258,000001B4,false,Rx,0,8,23,5E,A4,46,6A,A4,47,0A,
2450646,000001B8,false,Rx,0,8,FD,5E,A4,43,5A,A4,43,0A,
2450854,000001BC,false,Rx,0,8,CF,2E,A4,43,3A,A4,45,0A,
2451064,000001B0,false,Rx,0,8,F3,2E,A4,43,2A,A4,42,0A,
2451275,000001C0,false,Rx,0,8,1C,3E,A4,45,6A,A4,43,0A,
2451491,000001C8,false,Rx,0,8,1B,6E,A4,45,5A,A4,45,0A,
2451701,000001CC,false,Rx,0,8,62,5E,A4,46,5A,A4,46,0A,
2451911,18FED007,true,Rx,0,6,00,0B,AB,AB,AA,AB,00,00,
2452121,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2452511,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2453933,000000BA,false,Rx,0,8,60,4C,29,00,00,00,00,A7,
2454839,000001C5,false,Rx,0,8,1D,2E,A4,42,CA,A3,45,0A,
2455049,000001C6,false,Rx,0,8,94,5E,A4,45,5A,A4,3D,0A,
2455260,000001B1,false,Rx,0,8,A4,2E,A4,42,AA,A3,45,0A,
2455468,000001B2,false,Rx,0,8,48,6E,A4,47,6A,A4,3D,0A,
2455857,000001B5,false,Rx,0,8,E0,7E,A4,46,FA,A3,46,0A,
2456067,000001B6,false,Rx,0,8,33,6E,A4,45,5A,A4,40,0A,
2456278,000001B9,false,Rx,0,8,AC,5E,A4,42,BA,A3,47,0A,
2456494,000001BA,false,Rx,0,8,13,AE,A4,46,7A,A4,41,0A,
2456710,000001BD,false,Rx,0,8,89,5E,A4,43,AA,A3,43,0A,
2456936,000001BE,false,Rx,0,8,DC,5E,A4,43,3A,A4,3D,0A,
2457159,000001C1,false,Rx,0,8,F7,3E,A4,42,BA,A3,45,0A,
2457437,000001C2,false,Rx,0,8,9D,5E,A4,45,5A,A4,3C,0A,
2457657,000001C9,false,Rx,0,8,38,5E,A4,43,BA,A3,43,0A,
2457867,000001CA,false,Rx,0,8,EB,3E,A4,42,3A,A4,3B,0A,
2458077,000001CD,false,Rx,0,8,F6,6E,A4,45,DA,A3,45,0A,
2458288,000001CE,false,Rx,0,8,85,6E,A4,45,5A,A4,3F,0A,
2459719,000000BB,false,Rx,0,8,92,EB,FF,D1,75,2B,00,0E,
2459929,0000015B,false,Rx,0,8,86,5E,00,01,00,00,00,00,
2460139,18FED007,true,Rx,0,6,00,0B,A0,AB,AA,AB,00,00,
2460353,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2460741,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2464939,000000BA,false,Rx,0,8,6E,4D,29,00,00,00,00,A8,
2469668,000000BB,false,Rx,0,8,80,EC,FF,D1,75,2B,00,10,
2469877,0000015B,false,Rx,0,8,ED,5F,00,01,00,00,00,00,
2470087,18FED007,true,Rx,0,6,00,0B,A0,AB,93,AB,00,00,
2470479,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
2470689,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2473896,000000BA,false,Rx,0,8,ED,4E,29,00,00,00,00,B9,
2478455,000001C4,false,Rx,0,8,39,8F,A4,49,9A,A4,48,9A,
2478665,000001B4,false,Rx,0,8,16,6F,A4,48,8A,A4,48,9A,
2478875,000001B8,false,Rx,0,8,B3,AF,A4,4A,AA,A4,49,9A,
2479084,000001BC,false,Rx,0,8,35,4F,A4,43,3A,A4,44,9A,
2479296,000001B0,false,Rx,0,8,5A,8F,A4,48,8A,A4,48,9A,
2479513,000001C0,false,Rx,0,8,F1,7F,A4,47,8A,A4,46,9A,
2479723,000000BB,false,Rx,0,8,0F,ED,FF,D5,75,2B,00,12,
2479933,0000015B,false,Rx,0,8,12,50,00,01,00,00,00,00,
2480143,000001C8,false,Rx,0,8,EA,7F,A4,46,6A,A4,47,9A,
2480533,000001CC,false,Rx,0,8,B4,8F,A4,48,8A,A4,48,9A,
2480743,18FED003,true,Rx,0,6,00,00,00,00,00,00,00,00,
2480956,18FED004,true,Rx,0,3,00,00,00,00,00,00,00,00,
2481177,18FED006,true,Rx,0,3,00,00,00,00,00,00,00,00,
2481394,18FED007,true,Rx,0,6,00,0B,AB,AB,AA,AB,00,00,
2481620,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2481831,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2482213,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
2482426,1A55545F,true,Rx,0,8,00,20,20,20,20,00,00,00,
2484063,000001C5,false,Rx,0,8,62,7F,A4,48,AA,A4,4C,9A,
2484068,000001B5,false,Rx,0,8,30,7F,A4,47,8A,A4,48,9A,
2484073,000000BA,false,Rx,0,8,B9,4F,29,00,00,00,00,AA,
2484295,000001B6,false,Rx,0,8,21,8F,A4,48,8A,A4,48,9A,
2484511,000001B1,false,Rx,0,8,66,8F,A4,48,9A,A4,4C,9A,
2484721,000001B2,false,Rx,0,8,B3,BF,A4,4C,CA,A4,4B,9A,
2484932,000001B9,false,Rx,0,8,2E,AF,A4,49,9A,A4,49,9A,
2485141,000001BA,false,Rx,0,8,D9,AF,A4,49,9A,A4,49,9A,
2485353,000001BD,false,Rx,0,8,B5,3F,A4,43,4A,A4,4A,9A,
2485569,000001BE,false,Rx,0,8,42,BF,A4,49,9A,A4,49,9A,
2485951,000001C1,false,Rx,0,8,4F,7F,A4,45,7A,A4,4A,9A,
2486159,000001C2,false,Rx,0,8,42,AF,A4,49,9A,A4,48,9A,
2486371,000001C6,false,Rx,0,8,7F,BF,A4,4C,CA,A4,4B,9A,
2486580,000001C9,false,Rx,0,8,70,5F,A4,45,6A,A4,49,9A,
2486797,000001CA,false,Rx,0,8,42,9F,A4,49,9A,A4,48,9A,
2487007,000001CD,false,Rx,0,8,9E,7F,A4,47,9A,A4,49,9A,
2487216,000001CE,false,Rx,0,8,DE,AF,A4,4A,AA,A4,4A,9A,
2489694,000000BB,false,Rx,0,8,AB,EE,FF,D1,75,2B,00,14,
2489917,0000015B,false,Rx,0,8,BC,51,00,01,00,00,00,00,
2490127,18FED007,true,Rx,0,6,00,0B,A0,AB,AA,AB,00,00,
2490338,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2490727,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2493891,000000BA,false,Rx,0,8,57,40,29,00,00,00,00,AB,
2499718,000000BB,false,Rx,0,8,3C,EF,FF,D1,75,2B,00,16,
2499927,0000015B,false,Rx,0,8,B2,52,00,01,00,00,00,00,
2500137,18FED007,true,Rx,0,6,00,0B,A0,AB,9F,AB,00,00,
2500349,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
2500735,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2503875,000000BA,false,Rx,0,8,60,41,29,00,00,00,00,B0,
2504969,1A55540A,true,Rx,0,8,00,00,00,00,00,00,00,00,
2505362,1A55540B,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
2505587,1A55540C,true,Rx,0,8,00,00,00,00,00,00,00,00,
2505806,1A55540D,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
2506188,1A555410,true,Rx,0,8,00,00,00,00,00,00,00,00,
2506401,1A555411,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
2506790,1A555412,true,Rx,0,8,00,00,00,00,00,00,00,00,
2507172,1A555413,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
2507385,1A555414,true,Rx,0,8,00,00,00,00,00,00,00,00,
2507773,1A555415,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
2507983,1A555416,true,Rx,0,8,00,00,00,00,00,00,00,00,
2508368,1A555417,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
2508585,1A555418,true,Rx,0,8,00,00,00,00,00,00,00,00,
2508967,1A555419,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
2509177,1A55541A,true,Rx,0,8,FE,FE,FE,FE,FE,FE,FE,FE,
2509567,1A55541B,true,Rx,0,8,FE,FE,FE,FE,FE,FE,FE,FE,
2509776,000000BB,false,Rx,0,8,E8,E0,FF,D1,75,2B,00,00,
2509986,0000015B,false,Rx,0,8,83,53,00,01,00,00,00,00,
2510196,000001C4,false,Rx,0,8,8A,30,A4,45,5A,A4,43,0A,
2510409,000001B8,false,Rx,0,8,CF,50,A4,43,5A,A4,43,0A,
2510626,000001B4,false,Rx,0,8,A1,50,A4,46,6A,A4,47,0A,
2510835,000001BC,false,Rx,0,8,15,20,A4,43,3A,A4,45,0A,
2511044,000001C8,false,Rx,0,8,34,60,A4,45,5A,A4,46,0A,
2511429,000001B0,false,Rx,0,8,54,20,A4,43,2A,A4,42,0A,
2511646,000001C0,false,Rx,0,8,F4,30,A4,45,6A,A4,43,0A,
2511856,000001CC,false,Rx,0,8,CF,50,A4,46,5A,A4,46,0A,
2512065,18FED007,true,Rx,0,6,00,0B,A0,AB,9F,AB,00,00,
2512277,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2512493,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2512876,1A55541E,true,Rx,0,8,00,00,00,00,00,00,00,00,
2513294,1A55541F,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
2513299,1BFFDA19,true,Rx,0,2,00,00,00,00,00,00,00,00,
2513514,1BFFDA1A,true,Rx,0,2,00,08,00,00,00,00,00,00,
2513895,000000BA,false,Rx,0,8,0F,42,29,00,00,00,00,AC,
2514279,000001C5,false,Rx,0,8,C4,20,A4,42,CA,A3,45,0A,
2514495,000001C9,false,Rx,0,8,4D,30,A4,43,BA,A3,43,0A,
2514705,000001C6,false,Rx,0,8,99,50,A4,45,5A,A4,3D,0A,
2514915,000001CA,false,Rx,0,8,2D,30,A4,42,3A,A4,3C,0A,
2515125,000001CD,false,Rx,0,8,4E,60,A4,45,DA,A3,45,0A,
2515338,000001CE,false,Rx,0,8,E2,60,A4,45,5A,A4,3F,0A,
2515559,000001B1,false,Rx,0,8,00,20,A4,42,AA,A3,45,0A,
2515779,000001B2,false,Rx,0,8,0D,60,A4,47,6A,A4,3D,0A,
2516007,000001B5,false,Rx,0,8,52,70,A4,46,FA,A3,46,0A,
2516537,000001B6,false,Rx,0,8,51,60,A4,46,5A,A4,3F,0A,
2516542,000001B9,false,Rx,0,8,54,50,A4,42,BA,A3,47,0A,
2516759,000001BA,false,Rx,0,8,74,A0,A4,46,7A,A4,41,0A,
2516969,000001BD,false,Rx,0,8,9A,50,A4,43,AA,A3,43,0A,
2517179,000001BE,false,Rx,0,8,8E,50,A4,43,3A,A4,3D,0A,
2517392,000001C1,false,Rx,0,8,B0,30,A4,42,BA,A3,45,0A,
2517607,000001C2,false,Rx,0,8,19,50,A4,45,5A,A4,3C,0A,
2518162,18FED002,true,Rx,0,3,C0,00,10,00,00,00,00,00,
2519594,000000BB,false,Rx,0,8,E1,F1,FF,D1,75,2B,00,18,
2519976,0000015B,false,Rx,0,8,25,54,00,01,00,00,00,00,
2520186,18FED007,true,Rx,0,6,00,0B,A0,AB,AA,AB,00,00,
2520398,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2520614,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2524840,000000BA,false,Rx,0,8,32,43,29,00,00,00,00,AD,
2529601,000000BB,false,Rx,0,8,75,E2,FF,C9,75,2B,00,1A,
2529811,0000015B,false,Rx,0,8,AC,55,00,01,00,00,00,00,
2530193,18FED007,true,Rx,0,6,00,0B,94,AB,9F,AB,00,00,
2530417,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
2530634,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2533972,000000BA,false,Rx,0,8,2A,44,29,00,00,00,00,BE,
2538352,000001C4,false,Rx,0,8,7A,81,A4,49,AA,A4,48,EA,
2538568,000001B4,false,Rx,0,8,2D,71,A4,48,8A,A4,48,EA,
2538779,000001B8,false,Rx,0,8,3A,A1,A4,4A,AA,A4,49,EA,
2538989,000001BC,false,Rx,0,8,F7,31,A4,44,3A,A4,44,EA,
2539199,000001B0,false,Rx,0,8,41,81,A4,47,8A,A4,48,EA,
2539411,000001C0,false,Rx,0,8,BB,71,A4,48,8A,A4,45,EA,
2539800,000000BB,false,Rx,0,8,CB,E3,FF,D5,75,2B,00,1C,
2540010,0000015B,false,Rx,0,8,FC,56,00,01,00,00,00,00,
2540220,000001C8,false,Rx,0,8,4B,81,A4,46,6A,A4,47,EA,
2540432,000001CC,false,Rx,0,8,EC,71,A4,48,8A,A4,48,EA,
2540648,18FED007,true,Rx,0,6,00,0B,AB,AB,AA,AB,00,00,
2540858,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2541243,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2544237,000001C5,false,Rx,0,8,E3,71,A4,48,AA,A4,4C,EA,
2544242,000001B5,false,Rx,0,8,74,71,A4,47,8A,A4,48,EA,
2544247,000000BA,false,Rx,0,8,AD,45,29,00,00,00,00,AF,
2544252,000001B6,false,Rx,0,8,F0,81,A4,48,8A,A4,47,EA,
2544480,000001B1,false,Rx,0,8,00,81,A4,48,9A,A4,4B,EA,
2544690,000001B2,false,Rx,0,8,B8,B1,A4,4C,CA,A4,4A,EA,
2544900,000001B9,false,Rx,0,8,29,B1,A4,49,9A,A4,48,EA,
2545110,000001BA,false,Rx,0,8,28,A1,A4,48,9A,A4,4A,EA,
2545321,000001BD,false,Rx,0,8,41,31,A4,43,4A,A4,4A,EA,
2545710,000001BE,false,Rx,0,8,F3,A1,A4,49,9A,A4,49,EA,
2545919,000001C1,false,Rx,0,8,07,71,A4,45,7A,A4,4A,EA,
2546128,000001C2,false,Rx,0,8,9C,A1,A4,49,AA,A4,48,EA,
2546341,000001C6,false,Rx,0,8,0A,B1,A4,4C,CA,A4,4B,EA,
2546556,000001C9,false,Rx,0,8,2E,51,A4,46,6A,A4,49,EA,
2546765,000001CA,false,Rx,0,8,96,91,A4,48,9A,A4,48,EA,
2546975,000001CD,false,Rx,0,8,AA,71,A4,47,9A,A4,49,EA,
2547185,000001CE,false,Rx,0,8,BF,A1,A4,4A,AA,A4,4A,EA,
2548438,18FED005,true,Rx,0,2,00,00,00,00,00,00,00,00,
2549710,000000BB,false,Rx,0,8,9B,F4,FF,D1,75,2B,00,1E,
2549920,0000015B,false,Rx,0,8,E7,57,00,01,00,00,00,00,
2550129,18FED007,true,Rx,0,6,00,0B,A0,AB,AA,AB,00,00,
2550341,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2550729,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2553954,000000BA,false,Rx,0,8,17,46,29,00,00,00,00,A1,
2559571,000000BB,false,Rx,0,8,B1,F5,FF,D1,75,2B,00,02,
2559952,0000015B,false,Rx,0,8,CD,58,00,01,00,00,00,00,
2560161,18FED007,true,Rx,0,6,00,0B,A0,AB,9F,AB,00,00,
2560382,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
2560610,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2564300,000000BA,false,Rx,0,8,F2,47,29,00,00,00,00,B0,
2569593,000000BB,false,Rx,0,8,FB,E6,FF,D1,75,2B,00,00,
2569974,0000015B,false,Rx,0,8,CE,59,00,01,00,00,00,00,
2570184,000001C4,false,Rx,0,8,14,32,A4,45,5A,A4,43,0A,
2570395,000001B4,false,Rx,0,8,36,52,A4,46,6A,A4,47,0A,
2570611,000001B8,false,Rx,0,8,E4,52,A4,43,5A,A4,43,0A,
2570821,000001BC,false,Rx,0,8,76,22,A4,43,3A,A4,45,0A,
2571030,000001B0,false,Rx,0,8,EC,22,A4,43,2A,A4,42,0A,
2571244,000001C0,false,Rx,0,8,29,32,A4,45,6A,A4,43,0A,
2571460,000001C8,false,Rx,0,8,5D,62,A4,46,6A,A4,46,0A,
2571680,000001CC,false,Rx,0,8,83,52,A4,46,5A,A4,46,0A,
2571895,18FED007,true,Rx,0,6,00,0B,A0,AB,AA,AB,00,00,
2572278,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2572495,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2573919,000000BA,false,Rx,0,8,CB,48,29,00,00,00,00,A2,
2574825,000001C5,false,Rx,0,8,F0,22,A4,42,CA,A3,45,0A,
2575036,000001C6,false,Rx,0,8,56,52,A4,45,5A,A4,3D,0A,
2575247,000001B1,false,Rx,0,8,64,22,A4,42,AA,A3,45,0A,
2575635,000001B2,false,Rx,0,8,FA,62,A4,47,6A,A4,3D,0A,
2575844,000001B5,false,Rx,0,8,5B,72,A4,46,FA,A3,46,0A,
2576054,000001B6,false,Rx,0,8,43,62,A4,46,6A,A4,3F,0A,
2576265,000001B9,false,Rx,0,8,67,52,A4,42,BA,A3,47,0A,
2576480,000001BA,false,Rx,0,8,14,A2,A4,46,7A,A4,41,0A,
2576690,000001BD,false,Rx,0,8,D7,52,A4,43,AA,A3,43,0A,
2576899,000001BE,false,Rx,0,8,D3,52,A4,43,3A,A4,3D,0A,
2577108,000001C1,false,Rx,0,8,0F,32,A4,42,BA,A3,45,0A,
2577320,000001C2,false,Rx,0,8,99,52,A4,45,5A,A4,3C,0A,
2577537,000001C9,false,Rx,0,8,6C,32,A4,45,BA,A3,43,0A,
2577747,000001CA,false,Rx,0,8,31,32,A4,43,3A,A4,3C,0A,
2577956,000001CD,false,Rx,0,8,BD,62,A4,45,DA,A3,45,0A,
2578341,000001CE,false,Rx,0,8,B0,62,A4,45,5A,A4,3F,0A,
2579598,000000BB,false,Rx,0,8,75,F7,FF,D1,75,2B,00,04,
2579980,0000015B,false,Rx,0,8,DB,5A,00,01,00,00,00,00,
2580190,18FED007,true,Rx,0,6,00,0B,A0,AB,AA,AB,00,00,
2580402,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2580617,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2580999,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
2584890,000000BA,false,Rx,0,8,E3,49,29,00,00,00,00,A3,
2588612,16A95419,true,Rx,0,8,AA,AA,8A,20,00,00,A0,80,
2589691,000000BB,false,Rx,0,8,F1,E8,FF,D1,75,2B,00,06,
2589901,0000015B,false,Rx,0,8,24,5B,00,01,00,00,00,00,
2590113,18FED007,true,Rx,0,6,00,0B,A0,AB,93,AB,00,00,
2590332,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
2590720,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2593882,000000BA,false,Rx,0,8,9B,4A,29,00,00,00,00,B4,
2598290,000001C4,false,Rx,0,8,B2,83,A4,49,9A,A4,48,4A,
2598507,000001B4,false,Rx,0,8,73,73,A4,48,8A,A4,47,4A,
2598889,000001B8,false,Rx,0,8,65,A3,A4,4A,AA,A4,49,4A,
2599097,000001BC,false,Rx,0,8,CC,33,A4,43,4A,A4,44,4A,
2599309,000001B0,false,Rx,0,8,12,83,A4,48,9A,A4,48,4A,
2599525,000001C0,false,Rx,0,8,A0,73,A4,48,8A,A4,46,4A,
2599735,000000BB,false,Rx,0,8,BE,E9,FF,D5,75,2B,00,08,
2599944,0000015B,false,Rx,0,8,1B,5C,00,01,00,00,00,00,
2600154,000001C8,false,Rx,0,8,90,73,A4,46,6A,A4,47,4A,
2600364,000001CC,false,Rx,0,8,49,73,A4,48,8A,A4,48,4A,
2600580,18FED007,true,Rx,0,6,00,0B,AB,AB,AA,AB,00,00,
2600962,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2601172,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2604745,000001C5,false,Rx,0,8,3F,83,A4,48,AA,A4,4C,4A,
2604750,000001B5,false,Rx,0,8,17,73,A4,47,8A,A4,48,4A,
2604755,000000BA,false,Rx,0,8,71,4B,29,00,00,00,00,A5,
2604760,000001B6,false,Rx,0,8,21,83,A4,48,8A,A4,48,4A,
2604765,000001B1,false,Rx,0,8,F3,83,A4,48,9A,A4,4B,4A,
2604770,000001B2,false,Rx,0,8,1A,B3,A4,4D,CA,A4,4B,4A,
2604991,000001B9,false,Rx,0,8,8F,A3,A4,49,9A,A4,48,4A,
2605200,000001BA,false,Rx,0,8,F2,A3,A4,48,9A,A4,49,4A,
2605411,000001BD,false,Rx,0,8,65,43,A4,44,4A,A4,49,4A,
2605627,000001BE,false,Rx,0,8,15,A3,A4,49,8A,A4,49,4A,
2605837,000001C1,false,Rx,0,8,76,73,A4,45,7A,A4,4A,4A,
2606047,000001C2,false,Rx,0,8,F1,93,A4,49,AA,A4,48,4A,
2606259,000001C6,false,Rx,0,8,BB,B3,A4,4B,CA,A4,4C,4A,
2606475,000001C9,false,Rx,0,8,79,63,A4,46,6A,A4,49,4A,
2606685,000001CA,false,Rx,0,8,7B,93,A4,49,9A,A4,48,4A,
2606894,000001CD,false,Rx,0,8,22,73,A4,47,9A,A4,48,4A,
2607277,000001CE,false,Rx,0,8,33,A3,A4,4A,AA,A4,4A,4A,
2609584,000000BB,false,Rx,0,8,C1,FA,FF,D1,75,2B,00,0A,
2609976,0000015B,false,Rx,0,8,51,5D,00,01,00,00,00,00,
2610186,18FED007,true,Rx,0,6,00,0B,A0,AB,AA,AB,00,00,
2610410,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
2610626,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
2613824,000000BA,false,Rx,0,8,89,4C,29,00,00,00,00,A6,
2619676,000000BB,false,Rx,0,8,42,EB,FF,C9,75,2B,00,0C,
2619886,0000015B,false,Rx,0,8,86,5E,00,01,00,00,00,00,
