Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10344633,000001B8,false,Rx,0,8,FD,5E,A4,43,5A,A4,43,0A,
10344843,000001C4,false,Rx,0,8,27,3E,A4,45,5A,A4,43,0A,
10345053,000001C8,false,Rx,0,8,B1,6E,A4,46,6A,A4,46,0A,
10345265,000001CC,false,Rx,0,8,26,5E,A4,46,6A,A4,46,0A,
10348402,000000BA,false,Rx,0,8,67,4C,29,00,00,00,00,27,
10348407,0000015B,false,Rx,0,8,F9,5D,00,03,00,00,00,00,
10348451,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10348456,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10348461,000001BD,false,Rx,0,8,10,3E,A4,43,AA,A3,45,0A,
10348681,000001B5,false,Rx,0,8,E0,7E,A4,46,FA,A3,46,0A,
10349062,000001B6,false,Rx,0,8,35,7E,A4,45,5A,A4,3F,0A,
10349274,000001B1,false,Rx,0,8,B6,2E,A4,42,AA,A3,46,0A,
10349508,000001B2,false,Rx,0,8,1C,6E,A4,46,6A,A4,3D,0A,
10349724,000001B9,false,Rx,0,8,75,5E,A4,42,AA,A3,47,0A,
10349942,000001BA,false,Rx,0,8,01,AE,A4,46,7A,A4,42,0A,
10350151,000001BE,false,Rx,0,8,15,6E,A4,43,3A,A4,3D,0A,
10350362,000001C1,false,Rx,0,8,E5,3E,A4,42,BA,A3,46,0A,
10350578,000001C2,false,Rx,0,8,9D,5E,A4,45,5A,A4,3C,0A,
10350788,000001C5,false,Rx,0,8,1D,2E,A4,42,CA,A3,45,0A,
10350998,000001C6,false,Rx,0,8,68,5E,A4,46,5A,A4,3D,0A,
10351209,000001C9,false,Rx,0,8,85,3E,A4,43,BA,A3,43,0A,
10351420,000001CA,false,Rx,0,8,28,5E,A4,43,3A,A4,3C,0A,
10351636,000001CD,false,Rx,0,8,F6,6E,A4,45,DA,A3,45,0A,
10351845,000001CE,false,Rx,0,8,83,7E,A4,45,5A,A4,40,0A,
10352228,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10352961,000000BB,false,Rx,0,8,D2,EB,FF,D5,B5,2B,00,0E,
10356667,16A95419,true,Rx,0,8,AA,9A,8A,20,00,00,A0,80,
10357049,000000BA,false,Rx,0,8,69,4D,29,00,00,00,00,28,
10357784,0000015B,false,Rx,0,8,2E,5E,00,03,00,00,00,00,
10357994,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10358378,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10358592,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10362967,000000BB,false,Rx,0,8,09,DC,FF,D5,B5,2B,00,10,
10367000,000000BA,false,Rx,0,8,EA,4E,29,00,00,00,00,39,
10368614,0000015B,false,Rx,0,8,45,5F,00,03,00,00,00,00,
10368619,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
10368624,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
10368629,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10371465,000001BC,false,Rx,0,8,2A,3F,A4,43,3A,A4,44,9A,
10371677,000001B4,false,Rx,0,8,EE,7F,A4,48,8A,A4,47,9A,
10371887,000001C0,false,Rx,0,8,2E,6F,A4,48,8A,A4,46,9A,
10372287,000001B0,false,Rx,0,8,8D,8F,A4,48,9A,A4,49,9A,
10372504,000001B8,false,Rx,0,8,B3,AF,A4,4A,AA,A4,49,9A,
10372714,000001C4,false,Rx,0,8,9B,9F,A4,49,9A,A4,48,9A,
10372924,000001C8,false,Rx,0,8,2C,8F,A4,47,6A,A4,46,9A,
10373133,000000BB,false,Rx,0,8,1B,DD,FF,D1,95,2B,00,12,
10373349,000001CC,false,Rx,0,8,B4,8F,A4,48,8A,A4,48,9A,
10376535,000001BD,false,Rx,0,8,36,3F,A4,44,4A,A4,4A,9A,
10376765,000001B5,false,Rx,0,8,94,7F,A4,48,9A,A4,48,9A,
10377015,000001BE,false,Rx,0,8,F2,AF,A4,49,9A,A4,4A,9A,
10377240,000000BA,false,Rx,0,8,BE,4F,29,00,00,00,00,2A,
10377457,000001B1,false,Rx,0,8,4C,8F,A4,48,9A,A4,4B,9A,
10377667,000001B2,false,Rx,0,8,F8,CF,A4,4D,CA,A4,4B,9A,
10377877,0000015B,false,Rx,0,8,BA,50,00,03,00,00,00,00,
10378087,000001B6,false,Rx,0,8,21,8F,A4,48,8A,A4,48,9A,
10378299,000001B9,false,Rx,0,8,DC,AF,A4,4A,9A,A4,48,9A,
10378513,000001BA,false,Rx,0,8,9F,AF,A4,48,9A,A4,4A,9A,
10378896,000001C1,false,Rx,0,8,4F,7F,A4,45,7A,A4,4A,9A,
10379106,000001C2,false,Rx,0,8,33,9F,A4,4A,AA,A4,48,9A,
10379319,000001C5,false,Rx,0,8,FE,8F,A4,48,AA,A4,4C,9A,
10379535,000001C6,false,Rx,0,8,7F,BF,A4,4C,CA,A4,4B,9A,
10379745,000001C9,false,Rx,0,8,8C,5F,A4,46,6A,A4,49,9A,
10379955,000001CA,false,Rx,0,8,D1,AF,A4,48,9A,A4,49,9A,
10380163,000001CD,false,Rx,0,8,02,8F,A4,47,9A,A4,49,9A,
10380375,000001CE,false,Rx,0,8,DE,AF,A4,4A,AA,A4,4A,9A,
10380599,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10380830,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10381371,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10381376,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
10382979,000000BB,false,Rx,0,8,22,DE,FF,D5,B5,2B,00,14,
10387014,000000BA,false,Rx,0,8,50,40,29,00,00,00,00,2B,
10388565,0000015B,false,Rx,0,8,14,51,00,03,00,00,00,00,
10388570,18FED007,true,Rx,0,6,00,03,AB,AB,9F,AB,00,00,
10388575,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10388580,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10392815,000000BB,false,Rx,0,8,28,DF,FF,D5,95,2B,00,16,
10397021,000000BA,false,Rx,0,8,67,41,29,00,00,00,00,30,
10397756,0000015B,false,Rx,0,8,1A,52,00,03,00,00,00,00,
10398138,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
10398351,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
10398568,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10402946,000000BB,false,Rx,0,8,83,D0,FF,D1,95,2B,00,00,
10403680,000001BC,false,Rx,0,8,31,20,A4,43,3A,A4,43,0A,
10403890,000001B4,false,Rx,0,8,68,60,A4,46,6A,A4,47,0A,
10404099,000001C0,false,Rx,0,8,B0,30,A4,45,5A,A4,43,0A,
10404310,000001B0,false,Rx,0,8,54,20,A4,43,2A,A4,42,0A,
10404527,000001B8,false,Rx,0,8,CF,50,A4,43,5A,A4,43,0A,
10404909,000001C4,false,Rx,0,8,8A,30,A4,45,5A,A4,43,0A,
10405119,000001C8,false,Rx,0,8,8C,60,A4,46,6A,A4,46,0A,
10405330,000001CC,false,Rx,0,8,8B,50,A4,46,6A,A4,46,0A,
10407104,000000BA,false,Rx,0,8,08,42,29,00,00,00,00,2C,
10408536,0000015B,false,Rx,0,8,2B,53,00,03,00,00,00,00,
10408541,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
10408546,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10408551,000001BD,false,Rx,0,8,03,30,A4,43,AA,A3,45,0A,
10408779,000001B5,false,Rx,0,8,52,70,A4,46,FA,A3,46,0A,
10408989,000001B6,false,Rx,0,8,0F,70,A4,45,5A,A4,3F,0A,
10409199,000001B1,false,Rx,0,8,12,20,A4,42,AA,A3,46,0A,
10409412,000001B2,false,Rx,0,8,59,60,A4,46,6A,A4,3D,0A,
10409629,000001B9,false,Rx,0,8,8D,50,A4,42,AA,A3,47,0A,
10409838,000001BA,false,Rx,0,8,66,A0,A4,46,7A,A4,42,0A,
10410047,000001BE,false,Rx,0,8,47,60,A4,43,3A,A4,3D,0A,
10410432,000001C1,false,Rx,0,8,B0,30,A4,42,BA,A3,45,0A,
10410648,000001C2,false,Rx,0,8,19,50,A4,45,5A,A4,3C,0A,
10410858,000001C5,false,Rx,0,8,C4,20,A4,42,CA,A3,45,0A,
10411068,000001C6,false,Rx,0,8,65,50,A4,46,5A,A4,3D,0A,
10411284,000001C9,false,Rx,0,8,4D,30,A4,43,BA,A3,43,0A,
10411513,000001CA,false,Rx,0,8,C4,50,A4,43,3A,A4,3C,0A,
10411723,000001CD,false,Rx,0,8,4E,60,A4,45,DA,A3,45,0A,
10411933,000001CE,false,Rx,0,8,E4,70,A4,45,5A,A4,40,0A,
10412143,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10412879,000000BB,false,Rx,0,8,28,D1,FF,D1,95,2B,00,18,
10414131,18FED502,true,Rx,0,5,0C,20,00,00,00,00,00,00,
10414341,18FED402,true,Rx,0,5,0C,20,00,00,00,00,00,00,
10414557,18FED102,true,Rx,0,5,0C,20,00,00,00,00,00,00,
10414766,18FED202,true,Rx,0,5,0C,20,00,00,00,00,00,00,
10414984,18FED302,true,Rx,0,5,0C,20,00,00,00,00,00,00,
10415380,16A9541E,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
10415597,16A9541A,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
10415807,16A9541B,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
10416190,16A9541C,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
10416403,16A9541D,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
10416619,16A9541F,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
10417001,16A95420,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
10417212,16A95421,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
10417423,18FED602,true,Rx,0,5,0C,20,00,00,00,00,00,00,
10417638,18FED702,true,Rx,0,5,0C,20,00,00,00,00,00,00,
10418020,0000015B,false,Rx,0,8,8D,54,00,03,00,00,00,00,
10418231,000000BA,false,Rx,0,8,35,43,29,00,00,00,00,2D,
10418446,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10418669,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10418901,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10419135,18FED802,true,Rx,0,5,0C,20,00,00,00,00,00,00,
10419525,1A555460,true,Rx,0,8,81,30,38,34,30,45,00,00,
10419735,1A555461,true,Rx,0,8,81,30,38,34,30,45,00,00,
10419946,1A555462,true,Rx,0,8,81,30,38,34,30,45,00,00,
10420330,1A555463,true,Rx,0,8,81,30,38,34,30,45,00,00,
10420546,1A555464,true,Rx,0,8,81,30,38,34,30,45,00,00,
10420927,1A555465,true,Rx,0,8,81,30,38,34,30,45,00,00,
10421137,1A555466,true,Rx,0,8,81,30,38,34,30,45,00,00,
10421349,1A555467,true,Rx,0,8,81,30,38,34,30,45,00,00,
10422952,000000BB,false,Rx,0,8,D1,D2,FF,D5,B5,2B,00,1A,
10426992,000000BA,false,Rx,0,8,2D,44,29,00,00,00,00,3E,
10428745,0000015B,false,Rx,0,8,04,55,00,03,00,00,00,00,
10428750,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
10428755,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
10428760,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10431433,000001BC,false,Rx,0,8,74,31,A4,43,3A,A4,44,EA,
10431665,000001B4,false,Rx,0,8,B1,81,A4,48,8A,A4,48,EA,
10432047,000001C0,false,Rx,0,8,A9,71,A4,48,8A,A4,46,EA,
10432259,000001B0,false,Rx,0,8,3C,81,A4,48,8A,A4,48,EA,
10432475,000001B8,false,Rx,0,8,3A,A1,A4,4A,AA,A4,49,EA,
10432684,000001C4,false,Rx,0,8,60,91,A4,4A,9A,A4,48,EA,
10432893,000001C8,false,Rx,0,8,83,71,A4,47,6A,A4,47,EA,
10433102,000000BB,false,Rx,0,8,DF,D3,FF,D1,95,2B,00,1C,
10433315,000001CC,false,Rx,0,8,EC,71,A4,48,8A,A4,48,EA,
10436482,000001BD,false,Rx,0,8,DD,41,A4,44,4A,A4,4A,EA,
10436691,000001B5,false,Rx,0,8,E8,81,A4,47,8A,A4,48,EA,
10436901,000001BE,false,Rx,0,8,AD,B1,A4,4A,9A,A4,49,EA,
10437285,000000BA,false,Rx,0,8,AA,45,29,00,00,00,00,2F,
10437501,000001B1,false,Rx,0,8,7D,81,A4,47,9A,A4,4B,EA,
10437711,000001B2,false,Rx,0,8,E2,B1,A4,4D,CA,A4,4B,EA,
10437920,0000015B,false,Rx,0,8,54,56,00,03,00,00,00,00,
10438130,000001B6,false,Rx,0,8,73,81,A4,48,9A,A4,48,EA,
10438341,000001B9,false,Rx,0,8,33,A1,A4,4A,AA,A4,48,EA,
10438557,000001BA,false,Rx,0,8,28,A1,A4,48,9A,A4,4A,EA,
10438767,000001C1,false,Rx,0,8,07,71,A4,45,7A,A4,4A,EA,
10438977,000001C2,false,Rx,0,8,A9,91,A4,4A,AA,A4,48,EA,
10439187,000001C5,false,Rx,0,8,7F,81,A4,48,AA,A4,4C,EA,
10439576,000001C6,false,Rx,0,8,BC,C1,A4,4B,CA,A4,4C,EA,
10439785,000001C9,false,Rx,0,8,E7,61,A4,46,6A,A4,49,EA,
10439995,000001CA,false,Rx,0,8,C2,91,A4,49,9A,A4,48,EA,
10440205,000001CD,false,Rx,0,8,AA,71,A4,47,9A,A4,49,EA,
10440416,000001CE,false,Rx,0,8,BF,A1,A4,4A,AA,A4,4A,EA,
10440632,18FED007,true,Rx,0,6,00,03,AB,AB,9F,AB,00,00,
10440842,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10441222,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10442847,000000BB,false,Rx,0,8,E4,E4,FF,D5,95,2B,00,1E,
10447051,000000BA,false,Rx,0,8,10,46,29,00,00,00,00,21,
10448760,0000015B,false,Rx,0,8,4F,57,00,03,00,00,00,00,
10448765,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10448770,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10448775,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10452868,000000BB,false,Rx,0,8,53,E5,FF,D5,B5,2B,00,02,
10457069,000000BA,false,Rx,0,8,F5,47,29,00,00,00,00,30,
10457805,0000015B,false,Rx,0,8,65,58,00,03,00,00,00,00,
10458015,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
10458397,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
10458613,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10462817,000000BB,false,Rx,0,8,90,D6,FF,D1,95,2B,00,00,
10463724,000001BC,false,Rx,0,8,76,22,A4,43,3A,A4,45,0A,
10463933,000001B4,false,Rx,0,8,FF,62,A4,46,6A,A4,47,0A,
10464143,000001C0,false,Rx,0,8,6D,32,A4,45,5A,A4,43,0A,
10464356,000001B0,false,Rx,0,8,EC,22,A4,43,2A,A4,42,0A,
10464572,000001B8,false,Rx,0,8,E4,52,A4,43,5A,A4,43,0A,
10464782,000001C4,false,Rx,0,8,14,32,A4,45,5A,A4,43,0A,
10464991,000001C8,false,Rx,0,8,E5,62,A4,45,5A,A4,46,0A,
10465376,000001CC,false,Rx,0,8,C7,52,A4,46,6A,A4,46,0A,
10466978,000000BA,false,Rx,0,8,CC,48,29,00,00,00,00,22,
10469003,0000015B,false,Rx,0,8,66,59,00,03,00,00,00,00,
10469008,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10469013,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10469018,000001BD,false,Rx,0,8,4E,32,A4,43,AA,A3,45,0A,
10469023,000001B5,false,Rx,0,8,5B,72,A4,46,FA,A3,46,0A,
10469028,000001B6,false,Rx,0,8,59,72,A4,45,5A,A4,3F,0A,
10469251,000001B1,false,Rx,0,8,76,22,A4,42,AA,A3,46,0A,
10469468,000001B2,false,Rx,0,8,FA,62,A4,47,6A,A4,3D,0A,
10469678,000001B9,false,Rx,0,8,BE,52,A4,42,AA,A3,47,0A,
10469887,000001BA,false,Rx,0,8,06,A2,A4,46,7A,A4,42,0A,
10470098,000001BE,false,Rx,0,8,D3,52,A4,43,3A,A4,3D,0A,
10470310,000001C1,false,Rx,0,8,B2,52,A4,42,BA,A3,45,0A,
10470527,000001C2,false,Rx,0,8,99,52,A4,45,5A,A4,3C,0A,
10470736,000001C5,false,Rx,0,8,F0,22,A4,42,CA,A3,45,0A,
10470947,000001C6,false,Rx,0,8,56,52,A4,45,5A,A4,3D,0A,
10471163,000001C9,false,Rx,0,8,BB,32,A4,43,BA,A3,43,0A,
10471387,000001CA,false,Rx,0,8,8C,52,A4,43,3A,A4,3C,0A,
10471775,000001CD,false,Rx,0,8,BD,62,A4,45,DA,A3,45,0A,
10471985,000001CE,false,Rx,0,8,B6,72,A4,45,5A,A4,40,0A,
10472194,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10472929,000000BB,false,Rx,0,8,97,E7,FF,D5,B5,2B,00,04,
10476962,000000BA,false,Rx,0,8,E4,49,29,00,00,00,00,23,
10477784,0000015B,false,Rx,0,8,73,5A,00,03,00,00,00,00,
10477994,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10478378,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10478594,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10478804,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
10482840,000000BB,false,Rx,0,8,78,D8,FF,D5,B5,2B,00,06,
10487058,000000BA,false,Rx,0,8,9C,4A,29,00,00,00,00,34,
10489029,0000015B,false,Rx,0,8,8C,5B,00,03,00,00,00,00,
10489034,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
10489039,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
10489044,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10491536,000001BC,false,Rx,0,8,CC,33,A4,43,4A,A4,44,4A,
10491746,000001B4,false,Rx,0,8,B5,83,A4,48,8A,A4,48,4A,
10491955,000001C0,false,Rx,0,8,A0,73,A4,48,8A,A4,46,4A,
10492176,000001B0,false,Rx,0,8,C5,83,A4,48,8A,A4,49,4A,
10492428,000001B8,false,Rx,0,8,6B,A3,A4,4A,AA,A4,48,4A,
10492908,000001C4,false,Rx,0,8,1E,93,A4,49,9A,A4,49,4A,
10492913,000001C8,false,Rx,0,8,9E,73,A4,46,6A,A4,46,4A,
10493130,000000BB,false,Rx,0,8,AA,D9,FF,D1,95,2B,00,08,
10493343,000001CC,false,Rx,0,8,32,73,A4,48,7A,A4,48,4A,
10496584,000001BD,false,Rx,0,8,EB,33,A4,43,4A,A4,4A,4A,
10496794,000001B5,false,Rx,0,8,8B,83,A4,47,8A,A4,48,4A,
10497003,000001BE,false,Rx,0,8,DE,A3,A4,49,9A,A4,4A,4A,
10497212,000000BA,false,Rx,0,8,76,4B,29,00,00,00,00,25,
10497424,000001B1,false,Rx,0,8,D9,83,A4,48,9A,A4,4C,4A,
10497640,000001B2,false,Rx,0,8,54,C3,A4,4D,BA,A4,4B,4A,
10497850,0000015B,false,Rx,0,8,B3,5C,00,03,00,00,00,00,
10498060,000001B6,false,Rx,0,8,21,83,A4,48,8A,A4,48,4A,
10498451,000001B9,false,Rx,0,8,81,A3,A4,49,9A,A4,49,4A,
10498661,000001BA,false,Rx,0,8,50,B3,A4,48,9A,A4,49,4A,
10498871,000001C1,false,Rx,0,8,76,73,A4,45,7A,A4,4A,4A,
10499081,000001C2,false,Rx,0,8,38,A3,A4,49,AA,A4,48,4A,
10499292,000001C5,false,Rx,0,8,3F,83,A4,48,AA,A4,4C,4A,
10499509,000001C6,false,Rx,0,8,38,B3,A4,4C,CA,A4,4C,4A,
10499719,000001C9,false,Rx,0,8,B0,53,A4,46,6A,A4,49,4A,
10499929,000001CA,false,Rx,0,8,2F,93,A4,48,9A,A4,48,4A,
10500138,000001CD,false,Rx,0,8,2C,73,A4,47,9A,A4,49,4A,
10500352,000001CE,false,Rx,0,8,33,A3,A4,4A,AA,A4,4A,4A,
10500569,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10500951,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10501161,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10502939,000000BB,false,Rx,0,8,EA,DA,FF,D5,B5,2B,00,0A,
10506973,000000BA,false,Rx,0,8,8E,4C,29,00,00,00,00,26,
10509117,0000015B,false,Rx,0,8,F9,5D,00,03,00,00,00,00,
10509122,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10509127,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10509132,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10512873,000000BB,false,Rx,0,8,E6,DB,FF,D5,B5,2B,00,0C,
10517082,000000BA,false,Rx,0,8,C9,4D,29,00,00,00,00,30,
10517818,0000015B,false,Rx,0,8,2E,5E,00,03,00,00,00,00,
10518027,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
10518413,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
10518628,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10522837,000000BB,false,Rx,0,8,07,EC,FF,D1,95,2B,00,00,
10523917,000001C0,false,Rx,0,8,1F,34,A4,45,6A,A4,43,0A,
10524127,000001BC,false,Rx,0,8,49,24,A4,43,3A,A4,45,0A,
10524518,000001B0,false,Rx,0,8,27,24,A4,43,2A,A4,42,0A,
10524727,000001B4,false,Rx,0,8,7E,64,A4,46,5A,A4,47,0A,
10524937,000001B8,false,Rx,0,8,F3,54,A4,43,5A,A4,43,0A,
10525147,000001C4,false,Rx,0,8,6E,34,A4,45,5A,A4,43,0A,
10525362,000001C8,false,Rx,0,8,52,64,A4,45,5A,A4,46,0A,
10525578,000001CC,false,Rx,0,8,99,54,A4,46,6A,A4,46,0A,
10527003,000000BA,false,Rx,0,8,62,4E,29,00,00,00,00,27,
10529015,0000015B,false,Rx,0,8,45,5F,00,03,00,00,00,00,
10529020,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
10529025,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10529030,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10529035,000001C1,false,Rx,0,8,80,54,A4,42,BA,A3,45,0A,
10529040,000001B1,false,Rx,0,8,BD,24,A4,42,AA,A3,46,0A,
10529264,000001B5,false,Rx,0,8,7D,74,A4,46,FA,A3,46,0A,
10529481,000001B2,false,Rx,0,8,C0,64,A4,47,6A,A4,3D,0A,
10529691,000001B6,false,Rx,0,8,EE,74,A4,45,5A,A4,3F,0A,
10529902,000001B9,false,Rx,0,8,95,54,A4,42,AA,A3,47,0A,
10530119,000001BA,false,Rx,0,8,DA,A4,A4,46,7A,A4,42,0A,
10530339,000001BD,false,Rx,0,8,17,34,A4,43,AA,A3,45,0A,
10530556,000001BE,false,Rx,0,8,C0,54,A4,43,3A,A4,3D,0A,
10530937,000001C2,false,Rx,0,8,2C,54,A4,45,5A,A4,3C,0A,
10531147,000001C5,false,Rx,0,8,5B,24,A4,42,CA,A3,45,0A,
10531359,000001C6,false,Rx,0,8,DF,54,A4,45,5A,A4,3D,0A,
10531575,000001C9,false,Rx,0,8,46,54,A4,43,BA,A3,43,0A,
10531785,000001CA,false,Rx,0,8,AF,54,A4,43,3A,A4,3C,0A,
10531994,000001CD,false,Rx,0,8,C7,64,A4,45,DA,A3,45,0A,
10532203,000001CE,false,Rx,0,8,78,74,A4,45,5A,A4,3F,0A,
10532938,000000BB,false,Rx,0,8,8C,DD,FF,D5,B5,2B,00,0E,
10537062,000000BA,false,Rx,0,8,43,4F,29,00,00,00,00,28,
10537797,0000015B,false,Rx,0,8,BA,50,00,03,00,00,00,00,
10538007,18FED007,true,Rx,0,6,00,03,A0,AB,AA,AB,00,00,
10538389,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10538605,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10542976,000000BB,false,Rx,0,8,88,DE,FF,D1,B5,2B,00,10,
10547006,000000BA,false,Rx,0,8,88,40,29,00,00,00,00,39,
10549154,0000015B,false,Rx,0,8,14,51,00,03,00,00,00,00,
10549159,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
10549164,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
10549169,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10551480,000001BC,false,Rx,0,8,EF,35,A4,44,3A,A4,44,9A,
10551690,000001B4,false,Rx,0,8,50,75,A4,48,7A,A4,48,9A,
10551900,000001C0,false,Rx,0,8,6A,75,A4,48,8A,A4,46,9A,
10552283,000001B0,false,Rx,0,8,A5,85,A4,48,9A,A4,48,9A,
10552499,000001B8,false,Rx,0,8,1B,A5,A4,4A,AA,A4,49,9A,
10552708,000001C4,false,Rx,0,8,A0,95,A4,49,9A,A4,49,9A,
10552918,000001C8,false,Rx,0,8,48,75,A4,47,6A,A4,47,9A,
10553127,000000BB,false,Rx,0,8,82,DF,FF,D1,95,2B,00,12,
10553341,000001CC,false,Rx,0,8,F7,75,A4,48,8A,A4,48,9A,
10556574,000001BD,false,Rx,0,8,E2,35,A4,44,4A,A4,49,9A,
10556784,000001B5,false,Rx,0,8,6B,75,A4,47,8A,A4,49,9A,
10556995,000001BE,false,Rx,0,8,1A,A5,A4,49,8A,A4,49,9A,
10557216,000000BA,false,Rx,0,8,3A,41,29,00,00,00,00,2A,
10557429,000001B1,false,Rx,0,8,65,95,A4,47,9A,A4,4C,9A,
10557648,000001B2,false,Rx,0,8,1E,C5,A4,4D,BA,A4,4C,9A,
10557858,0000015B,false,Rx,0,8,1A,52,00,03,00,00,00,00,
10558073,000001B6,false,Rx,0,8,F2,85,A4,48,8A,A4,48,9A,
10558294,000001B9,false,Rx,0,8,B6,A5,A4,4A,9A,A4,48,9A,
10558509,000001BA,false,Rx,0,8,57,B5,A4,48,9A,A4,49,9A,
10558891,000001C1,false,Rx,0,8,F2,75,A4,46,6A,A4,4A,9A,
10559101,000001C2,false,Rx,0,8,62,A5,A4,49,9A,A4,48,9A,
10559313,000001C5,false,Rx,0,8,DA,75,A4,48,AA,A4,4C,9A,
10559529,000001C6,false,Rx,0,8,CD,B5,A4,4C,CA,A4,4C,9A,
10559738,000001C9,false,Rx,0,8,30,55,A4,46,6A,A4,49,9A,
10559948,000001CA,false,Rx,0,8,8C,95,A4,49,9A,A4,48,9A,
10560158,000001CD,false,Rx,0,8,A5,75,A4,47,9A,A4,49,9A,
10560370,000001CE,false,Rx,0,8,01,A5,A4,4A,AA,A4,4A,9A,
10560586,18FED007,true,Rx,0,6,00,03,A0,AB,AA,AB,00,00,
10560969,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
10561179,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
10562956,000000BB,false,Rx,0,8,EE,D0,FF,D1,B5,2B,00,14,
